1486,6,1153,390,45,106
1486,7,1128,312,48,98
1486,8,1463,717,48,132
1486,9,1125,484,43,116
1486,11,929,254,48,94
1486,12,911,304,32,89
1486,13,1385,682,53,127
1486,14,664,647,53,124
1486,15,605,402,42,112
1486,16,580,344,66,94
1486,17,818,614,74,114
1486,18,1713,308,51,101
1486,19,1442,892,80,151
1486,20,84,269,48,90
1486,21,181,897,52,135
1487,6,1151,389,45,107
1487,7,1129,312,48,99
1487,8,1451,717,61,131
1487,9,1126,484,45,116
1487,11,931,254,47,93
1487,12,913,304,34,90
1487,13,1386,682,53,127
1487,14,665,648,54,122
1487,15,605,402,41,112
1487,16,583,346,65,92
1487,17,821,614,71,112
1487,18,1713,307,50,101
1487,19,1441,893,79,150
1487,20,86,269,47,90
1487,21,187,895,52,141
1488,6,1150,388,41,108
1488,7,1130,312,48,99
1488,8,1443,717,68,131
1488,9,1128,484,45,116
1488,11,933,255,46,94
1488,12,913,304,41,90
1488,13,1387,681,53,127
1488,14,667,648,56,121
1488,15,605,401,41,111
1488,16,585,347,65,92
1488,17,826,613,67,113
1488,18,1713,307,49,101
1488,19,1441,894,77,149
1488,20,89,269,46,90
1488,21,190,897,55,145
1489,6,1147,389,40,108
1489,7,1132,312,47,99
1489,8,1438,717,72,131
1489,9,1128,484,46,114
1489,11,932,255,48,94
1489,12,913,304,47,90
1489,13,1388,682,53,125
1489,14,668,648,60,120
1489,15,605,400,41,110
1489,16,586,347,68,92
1489,17,833,612,60,113
1489,18,1714,306,48,101
1489,19,1440,894,76,149
1489,20,93,268,44,92
1489,21,194,899,58,149
1490,6,1149,388,35,108
1490,7,1133,312,46,98
1490,8,1436,717,72,131
1490,9,1133,484,43,114
1490,11,933,255,46,96
1490,12,914,304,48,91
1490,13,1389,681,53,126
1490,14,670,648,60,120
1490,15,604,400,41,107
1490,16,588,348,68,89
1490,17,840,612,57,113
1490,18,1716,306,46,101
1490,19,1439,894,75,149
1490,20,96,268,42,92
1490,21,195,902,65,149
1491,6,1145,388,37,108
1491,7,1133,312,47,98
1491,8,1434,717,74,131
1491,9,1134,483,43,113
1491,11,937,255,42,95
1491,12,915,304,48,91
1491,13,1390,682,53,124
1491,14,671,649,63,120
1491,15,602,401,44,108
1491,16,592,348,68,89
1491,17,849,611,55,114
1491,18,1717,306,45,101
1491,19,1436,895,76,148
1491,20,99,268,40,92
1491,21,198,907,66,146
1492,6,1143,387,37,108
1492,7,1133,312,48,97
1492,8,1434,716,70,130
1492,9,1135,481,42,115
1492,11,941,254,39,96
1492,12,914,304,50,91
1492,13,1390,682,54,124
1492,14,672,648,65,121
1492,15,603,399,43,107
1492,16,599,348,63,87
1492,17,854,611,57,115
1492,18,1717,307,44,100
1492,19,1435,897,75,146
1492,20,102,268,39,94
1492,21,198,909,72,143
1493,6,1142,387,37,108
1493,7,1133,312,48,97
1493,8,1431,714,67,130
1493,9,1140,481,40,113
1493,11,946,255,37,95
1493,12,916,304,49,91
1493,13,1390,682,55,124
1493,14,675,648,63,121
1493,15,602,399,44,107
1493,16,604,347,61,84
1493,17,858,610,57,118
1493,18,1717,307,44,98
1493,19,1433,897,74,147
1493,20,104,269,43,91
1493,21,199,911,82,139
1494,6,1140,386,38,108
1494,7,1132,311,49,98
1494,8,1434,713,57,130
1494,9,1141,480,41,113
1494,11,949,255,38,95
1494,12,919,304,45,91
1494,13,1391,682,53,123
1494,14,673,649,66,119
1494,15,601,399,46,107
1494,16,609,347,57,84
1494,17,862,611,57,118
1494,18,1719,306,41,98
1494,19,1431,897,74,147
1494,20,106,270,46,91
1494,21,203,911,81,139
1495,6,1138,385,38,108
1495,7,1132,311,49,98
1495,8,1433,712,50,131
1495,9,1145,480,39,113
1495,11,950,256,42,96
1495,12,924,305,39,90
1495,13,1392,682,53,123
1495,14,671,651,67,119
1495,15,603,398,43,108
1495,16,615,346,56,85
1495,17,864,612,58,117
1495,18,1719,305,41,98
1495,19,1430,896,74,148
1495,20,111,271,45,90
1495,21,203,912,84,139
1496,6,1136,385,39,108
1496,7,1132,311,48,98
1496,8,1433,711,41,129
1496,9,1146,480,41,113
1496,11,952,256,44,97
1496,12,929,305,35,89
1496,13,1393,683,51,124
1496,14,672,651,65,119
1496,15,604,397,42,109
1496,16,618,346,51,87
1496,17,864,613,63,116
1496,18,1718,304,41,98
1496,19,1430,896,72,148
1496,20,111,273,47,89
1496,21,210,912,79,140
1497,6,1134,384,42,108
1497,7,1131,311,49,98
1497,8,1429,711,36,131
1497,9,1147,479,44,112
1497,11,954,256,46,97
1497,12,933,304,33,90
1497,13,1393,683,50,124
1497,14,674,652,64,118
1497,15,605,396,41,111
1497,16,621,347,49,91
1497,17,864,614,65,115
1497,18,1716,302,42,101
1497,19,1428,896,73,149
1497,20,111,273,48,90
1497,21,215,912,77,141
1498,6,1131,383,45,109
1498,7,1130,310,49,97
1498,8,1424,710,39,132
1498,9,1150,481,47,110
1498,11,956,258,49,95
1498,12,936,304,32,91
1498,13,1391,683,54,124
1498,14,675,651,63,120
1498,15,605,394,41,111
1498,16,624,347,46,94
1498,17,865,614,65,115
1498,18,1714,303,43,99
1498,19,1427,896,73,149
1498,20,114,274,46,89
1498,21,224,911,71,143
1499,6,1130,382,47,111
1499,7,1131,310,48,97
1499,8,1413,710,49,131
1499,9,1152,482,51,110
1499,11,957,258,50,95
1499,12,938,304,32,91
1499,13,1388,683,56,124
1499,14,674,651,63,122
1499,15,605,394,41,108
1499,16,628,348,46,93
1499,17,871,615,62,115
1499,18,1712,302,44,100
1499,19,1427,896,72,149
1499,20,115,274,45,89
1499,21,233,910,67,145
1500,6,1129,381,47,110
1500,7,1130,310,49,97
1500,8,1405,711,55,130
1500,9,1152,482,55,112
1500,11,960,258,48,96
1500,12,939,304,32,91
1500,13,1385,684,54,122
1500,14,677,650,62,123
1500,15,605,394,41,111
1500,16,633,348,45,95
1500,17,875,616,60,114
1500,18,1711,302,45,100
1500,19,1426,896,73,148
1500,20,120,273,41,92
1500,21,246,909,60,145
1501,6,1128,381,49,108
1501,7,1130,310,49,98
1501,8,1402,712,55,128
1501,9,1151,482,59,112
1501,11,964,259,45,95
1501,12,941,303,32,92
1501,13,1382,685,54,121
1501,14,679,650,62,123
1501,15,605,393,41,112
1501,16,636,349,44,95
1501,17,881,616,53,114
1501,18,1709,301,47,100
1501,19,1426,896,73,146
1501,20,125,273,37,92
1501,21,256,908,52,147
1502,6,1131,379,45,108
1502,7,1128,310,51,97
1502,8,1402,713,52,126
1502,9,1153,482,58,112
1502,11,965,259,46,96
1502,12,944,303,34,92
1502,13,1379,685,62,121
1502,14,685,651,57,122
1502,15,605,392,41,113
1502,16,638,351,44,95
1502,17,885,616,50,113
1502,18,1710,301,46,99
1502,19,1427,896,72,146
1502,20,128,273,36,91
1502,21,262,909,54,148
1503,6,1129,379,48,107
1503,7,1130,311,47,96
1503,8,1400,713,52,124
1503,9,1152,482,60,112
1503,11,969,259,43,96
1503,12,944,303,40,93
1503,13,1379,687,61,119
1503,14,689,651,55,122
1503,15,605,393,41,109
1503,16,640,351,43,94
1503,17,887,618,49,111
1503,18,1709,301,47,98
1503,19,1427,896,72,146
1503,20,130,273,38,91
1503,21,268,910,54,146
1504,6,1127,377,50,107
1504,7,1131,310,45,99
1504,8,1395,716,53,121
1504,9,1153,481,59,113
1504,11,971,259,42,101
1504,12,945,303,45,92
1504,13,1379,688,62,120
1504,14,695,651,52,122
1504,15,605,391,41,107
1504,16,643,351,41,93
1504,17,891,618,47,113
1504,18,1708,301,47,99
1504,19,1426,896,73,146
1504,20,132,274,40,90
1504,21,272,911,62,146
1505,6,1129,377,47,107
1505,7,1130,310,45,99
1505,8,1388,719,57,118
1505,9,1155,481,58,113
1505,11,974,260,39,100
1505,12,947,303,45,92
1505,13,1377,689,64,117
1505,14,702,652,49,122
1505,15,605,392,41,105
1505,16,643,351,42,94
1505,17,894,617,46,114
1505,18,1710,301,44,99
1505,19,1426,896,73,145
1505,20,134,274,42,91
1505,21,271,910,72,146
1506,6,1131,376,46,108
1506,7,1131,310,43,99
1506,8,1377,723,66,114
1506,9,1161,481,52,114
1506,11,976,260,37,99
1506,12,948,303,44,93
1506,13,1376,689,64,116
1506,14,706,652,49,122
1506,15,606,392,42,104
1506,16,647,350,39,95
1506,17,895,618,50,113
1506,18,1709,301,45,100
1506,19,1427,897,73,144
1506,20,136,276,44,90
1506,21,272,913,82,143
1507,6,1133,376,45,108
1507,7,1128,310,46,98
1507,8,1370,726,73,110
1507,9,1164,480,50,114
1507,11,978,260,37,98
1507,12,949,304,45,92
1507,13,1375,689,66,116
1507,14,709,651,51,124
1507,15,608,391,41,104
1507,16,652,350,37,93
1507,17,897,618,52,115
1507,18,1709,301,44,100
1507,19,1427,897,75,144
1507,20,138,276,46,91
1507,21,273,913,85,144
1507,22,0,365,46,96
1508,6,1133,376,45,107
1508,7,1129,310,44,97
1508,8,1365,728,77,108
1508,9,1167,480,49,113
1508,11,980,261,37,97
1508,12,948,306,46,90
1508,13,1371,688,63,115
1508,14,710,653,52,122
1508,15,609,390,40,104
1508,16,656,350,36,94
1508,17,898,620,54,114
1508,18,1708,301,43,99
1508,19,1431,898,72,143
1508,20,140,277,48,90
1508,21,279,912,82,149
1508,22,2,366,50,95
1509,6,1134,375,45,108
1509,7,1129,310,43,97
1509,8,1361,728,80,109
1509,9,1168,479,49,114
1509,11,982,261,39,97
1509,12,950,304,44,91
1509,13,1373,686,55,116
1509,14,711,653,53,123
1509,15,609,390,40,104
1509,16,659,350,37,95
1509,17,900,620,54,116
1509,18,1707,300,42,101
1509,19,1433,898,70,142
1509,20,142,279,48,89
1509,21,290,913,75,149
1509,22,2,367,55,94
1510,6,1134,374,45,108
1510,7,1129,310,42,97
1510,8,1355,730,82,109
1510,9,1171,478,48,114
1510,11,987,260,40,97
1510,12,953,304,43,91
1510,13,1370,686,55,115
1510,14,713,655,54,121
1510,15,608,390,42,105
1510,16,662,350,37,97
1510,17,902,621,52,116
1510,18,1706,301,42,99
1510,19,1433,899,72,141
1510,20,144,280,48,90
1510,21,305,914,70,147
1510,22,5,367,54,94
1511,6,1135,374,44,108
1511,7,1130,310,40,98
1511,8,1349,732,81,107
1511,9,1172,478,49,114
1511,11,987,260,44,97
1511,12,954,304,42,91
1511,13,1371,687,49,112
1511,14,713,656,61,121
1511,15,609,390,40,105
1511,16,663,351,41,96
1511,17,904,622,49,117
1511,18,1705,300,43,99
1511,19,1435,899,70,142
1511,20,148,280,46,90
1511,21,318,915,63,146
1511,22,7,367,54,95
1512,6,1135,373,45,108
1512,7,1130,310,39,96
1512,8,1339,734,79,103
1512,9,1174,478,49,114
1512,11,989,262,46,94
1512,12,956,304,40,91
1512,13,1366,689,50,108
1512,14,715,658,64,121
1512,15,609,389,40,106
1512,16,663,353,46,94
1512,17,905,622,48,117
1512,18,1705,301,44,98
1512,19,1434,899,73,144
1512,20,150,280,44,91
1512,21,329,917,57,144
1512,22,8,367,53,96
1513,6,1136,374,45,106
1513,7,1129,310,40,97
1513,8,1327,736,78,103
1513,9,1176,478,51,113
1513,11,988,262,49,95
1513,12,957,304,39,91
1513,13,1362,692,53,106
1513,14,716,660,68,119
1513,15,609,388,40,107
1513,16,665,353,49,93
1513,17,907,623,48,117
1513,18,1705,301,42,99
1513,19,1434,899,73,144
1513,20,154,279,42,92
1513,21,334,919,60,142
1513,22,9,366,52,97
1514,6,1138,372,45,107
1514,7,1128,310,41,97
1514,8,1315,738,75,101
1514,9,1179,477,51,114
1514,11,988,263,50,94
1514,12,957,304,39,91
1514,13,1354,695,63,105
1514,14,719,662,68,118
1514,15,609,388,40,107
1514,16,665,355,51,92
1514,17,909,624,49,116
1514,18,1706,301,41,99
1514,19,1436,900,72,143
1514,20,156,280,42,91
1514,21,336,912,70,148
1514,22,12,366,48,97
1515,6,1136,373,47,107
1515,7,1128,310,39,98
1515,8,1309,736,76,102
1515,9,1179,477,54,114
1515,11,989,262,50,96
1515,12,958,303,37,92
1515,13,1348,700,70,100
1515,14,719,664,72,117
1515,15,608,388,41,107
1515,16,669,355,49,95
1515,17,910,624,51,117
1515,18,1706,301,40,99
1515,19,1437,900,71,142
1515,20,160,280,40,92
1515,21,339,906,79,154
1515,22,17,366,44,97
1516,6,1136,372,47,107
1516,7,1128,310,39,98
1516,8,1304,734,78,104
1516,9,1182,477,52,114
1516,11,991,263,48,94
1516,12,958,303,36,93
1516,13,1341,705,78,96
1516,14,718,666,77,116
1516,15,609,387,40,107
1516,16,671,356,48,96
1516,17,909,625,55,116
1516,18,1707,301,39,100
1516,19,1436,900,72,143
1516,20,163,281,37,91
1516,21,339,905,92,153
1516,22,21,366,40,97
1517,6,1138,371,45,108
1517,7,1128,310,39,98
1517,8,1299,733,80,108
1517,9,1182,477,53,114
1517,11,992,263,47,96
1517,12,959,303,35,93
1517,13,1335,708,83,96
1517,14,721,668,78,116
1517,15,609,385,40,108
1517,16,673,356,48,97
1517,17,911,625,56,116
1517,18,1704,302,42,100
1517,19,1435,900,72,141
1517,20,166,282,37,90
1517,21,340,909,97,148
1517,22,24,366,40,97
1518,6,1141,371,42,108
1518,7,1127,310,40,98
1518,8,1292,730,81,116
1518,9,1186,477,50,114
1518,11,996,263,46,96
1518,12,959,303,35,93
1518,13,1335,710,80,96
1518,14,727,668,72,116
1518,15,609,385,40,107
1518,16,676,355,46,98
1518,17,911,626,60,115
1518,18,1706,302,40,100
1518,19,1437,901,69,139
1518,20,170,283,38,89
1518,21,342,911,100,146
1518,22,26,366,40,98
1519,6,1140,371,45,108
1519,7,1127,310,40,98
1519,8,1286,731,79,116
1519,9,1188,477,48,114
1519,11,1000,263,43,97
1519,12,959,303,35,93
1519,13,1327,711,84,95
1519,14,737,672,62,113
1519,15,609,384,40,108
1519,16,683,355,41,98
1519,17,911,626,61,116
1519,18,1708,303,38,100
1519,19,1436,901,69,137
1519,20,172,285,40,87
1519,21,344,911,102,146
1519,22,26,366,42,100
1520,6,1142,371,44,108
1520,7,1126,310,41,98
1520,8,1282,733,75,119
1520,9,1190,482,48,109
1520,11,1003,263,43,97
1520,12,959,303,35,93
1520,13,1324,713,78,91
1520,14,741,673,62,112
1520,15,609,383,39,108
1520,16,690,354,37,99
1520,17,913,628,60,114
1520,18,1709,304,38,100
1520,19,1433,903,73,135
1520,20,175,287,41,85
1520,21,352,902,97,151
1520,22,28,366,42,101
1521,6,1143,371,44,108
1521,7,1126,311,39,96
1521,8,1276,735,70,119
1521,9,1192,479,48,112
1521,11,1003,263,46,97
1521,12,960,303,34,92
1521,13,1316,716,76,91
1521,14,742,673,67,112
1521,15,609,383,40,108
1521,16,695,355,35,98
1521,17,913,630,62,114
1521,18,1709,305,39,99
1521,19,1431,905,75,134
1521,20,178,289,40,84
1521,21,362,901,84,151
1521,22,28,368,45,99
1522,6,1144,371,43,108
1522,7,1126,310,39,98
1522,8,1269,735,63,120
1522,9,1192,477,48,114
1522,11,1006,263,45,97
1522,12,960,303,34,91
1522,13,1307,717,74,89
1522,14,743,671,74,114
1522,15,609,383,40,108
1522,16,699,355,34,99
1522,17,916,632,60,114
1522,18,1709,306,39,98
1522,19,1428,907,75,133
1522,20,177,291,41,84
1522,21,372,898,87,152
1522,22,28,369,48,98
1523,6,1143,371,46,108
1523,7,1124,310,42,98
1523,8,1259,735,56,120
1523,9,1195,476,47,115
1523,11,1008,263,46,97
1523,12,960,303,35,91
1523,13,1300,717,67,89
1523,14,748,669,76,115
1523,15,609,383,39,108
1523,16,702,355,38,99
1523,17,918,632,59,116
1523,18,1709,307,40,97
1523,19,1424,909,79,132
1523,20,177,292,43,84
1523,21,379,900,93,150
1523,22,29,370,49,97
1524,6,1143,371,46,108
1524,7,1124,310,40,98
1524,8,1247,734,59,121
1524,9,1196,475,47,115
1524,11,1010,263,46,97
1524,12,960,303,35,91
1524,13,1294,717,68,96
1524,14,751,668,80,114
1524,15,610,382,37,109
1524,16,705,356,42,98
1524,17,921,635,59,115
1524,18,1709,308,42,96
1524,19,1420,910,84,131
1524,20,180,293,43,85
1524,21,389,903,94,148
1524,22,32,371,50,96
1525,6,1143,371,47,108
1525,7,1125,310,39,98
1525,8,1238,734,61,126
1525,9,1197,475,47,115
1525,11,1011,263,46,99
1525,12,959,303,36,92
1525,13,1288,717,65,100
1525,14,760,666,78,114
1525,15,609,382,39,108
1525,16,703,357,49,97
1525,17,922,637,61,115
1525,18,1708,309,44,96
1525,19,1414,910,91,133
1525,20,185,295,43,83
1525,21,401,904,85,145
1525,22,34,374,51,93
1526,6,1142,371,49,108
1526,7,1125,310,39,98
1526,8,1229,734,65,130
1526,9,1199,475,46,114
1526,11,1013,263,44,98
1526,12,955,303,41,93
1526,13,1282,717,64,104
1526,14,769,665,77,117
1526,15,609,382,38,107
1526,16,703,359,53,95
1526,17,922,640,66,114
1526,18,1709,310,44,95
1526,19,1412,910,95,134
1526,20,191,295,41,83
1526,21,406,903,77,143
1526,22,37,374,50,94
1527,6,1141,371,51,109
1527,7,1124,310,40,98
1527,8,1217,735,68,130
1527,9,1200,475,47,114
1527,11,1014,264,44,98
1527,12,954,303,41,93
1527,13,1277,717,61,107
1527,14,784,667,72,114
1527,15,609,382,38,107
1527,16,704,359,54,95
1527,17,925,644,67,113
1527,18,1709,311,45,94
1527,19,1410,908,95,134
1527,20,195,294,41,84
1527,21,411,902,70,144
1527,22,37,376,53,94
1528,6,1141,371,52,108
1528,7,1124,310,38,98
1528,8,1205,737,71,130
1528,9,1202,475,45,113
1528,11,1014,264,44,97
1528,12,953,303,42,93
1528,13,1274,718,54,107
1528,14,797,669,71,112
1528,15,609,381,38,108
1528,16,702,360,57,94
1528,17,930,648,66,111
1528,18,1710,311,44,94
1528,19,1405,907,92,136
1528,20,198,292,43,86
1528,21,417,901,61,145
1528,22,40,377,53,94
1529,6,1144,369,48,110
1529,7,1124,310,40,99
1529,8,1196,741,68,130
1529,9,1202,475,48,113
1529,11,1015,265,44,98
1529,12,954,303,40,93
1529,13,1269,720,47,105
1529,14,805,669,71,114
1529,15,609,380,38,109
1529,16,706,360,54,95
1529,17,933,651,66,107
1529,18,1711,311,43,94
1529,19,1402,904,87,141
1529,20,202,294,41,85
1529,21,416,900,65,146
1529,22,41,378,55,93
1530,6,1145,367,48,110
1530,7,1125,309,39,100
1530,8,1192,744,60,129
1530,9,1202,475,50,113
1530,11,1016,265,44,98
1530,12,954,303,39,93
1530,13,1264,721,45,106
1530,14,810,667,75,115
1530,15,607,380,41,107
1530,16,715,360,45,95
1530,17,934,655,68,104
1530,18,1714,312,42,93
1530,19,1399,901,77,143
1530,20,206,293,41,88
1530,21,424,898,60,145
1530,22,50,380,47,91
1531,6,1147,365,47,111
1531,7,1125,309,38,100
1531,8,1189,747,52,128
1531,9,1204,475,50,113
1531,11,1018,266,43,97
1531,12,953,304,40,92
1531,13,1254,722,51,108
1531,14,815,666,76,115
1531,15,607,379,41,108
1531,16,719,362,41,93
1531,17,937,653,68,106
1531,18,1716,313,39,93
1531,19,1397,899,70,147
1531,20,208,293,41,89
1531,21,431,898,57,144
1531,22,54,382,47,90
1532,6,1146,366,49,108
1532,7,1124,309,38,99
1532,8,1180,747,54,128
1532,9,1206,475,50,113
1532,11,1018,267,45,97
1532,12,952,304,41,93
1532,13,1242,723,61,110
1532,14,821,665,77,114
1532,15,607,378,42,108
1532,16,725,360,37,95
1532,17,938,653,72,106
1532,18,1716,313,39,92
1532,19,1396,897,66,150
1532,20,209,295,44,89
1532,21,439,896,56,147
1532,22,57,382,45,89
1533,6,1148,366,46,107
1533,7,1124,309,38,98
1533,8,1167,748,59,127
1533,9,1208,476,49,112
1533,11,1020,267,43,97
1533,12,951,304,42,92
1533,13,1235,724,65,114
1533,14,830,664,76,117
1533,15,607,377,42,108
1533,16,730,360,36,96
1533,17,941,654,74,106
1533,18,1720,314,35,91
1533,19,1389,896,65,152
1533,20,213,298,43,88
1533,21,443,896,56,147
1533,22,60,382,43,89
1534,6,1150,366,44,107
1534,7,1124,309,38,98
1534,8,1153,749,66,127
1534,9,1209,476,50,111
1534,11,1021,267,43,98
1534,12,950,305,43,93
1534,13,1220,727,76,114
1534,14,841,665,73,118
1534,15,605,376,43,108
1534,16,732,360,38,96
1534,17,944,651,77,107
1534,18,1721,314,33,91
1534,19,1383,897,65,151
1534,20,217,300,41,87
1534,21,447,894,55,149
1534,22,65,381,41,91
1535,6,1151,364,44,107
1535,7,1123,309,39,99
1535,8,1139,751,72,125
1535,9,1208,476,51,112
1535,11,1023,267,41,98
1535,12,949,305,44,93
1535,13,1215,730,73,116
1535,14,859,667,64,117
1535,15,605,376,42,107
1535,16,733,360,40,97
1535,17,949,649,79,108
1535,18,1721,315,33,91
1535,19,1378,899,66,150
1535,20,222,301,38,87
1535,21,454,894,52,147
1535,22,70,381,39,93
1536,6,1151,363,46,105
1536,7,1123,309,40,98
1536,8,1129,754,76,126
1536,9,1208,477,51,111
1536,11,1023,267,41,97
1536,12,947,305,45,92
1536,13,1207,734,68,113
1536,14,877,669,57,116
1536,15,605,376,42,106
1536,16,735,361,42,97
1536,17,955,647,80,110
1536,18,1721,316,33,91
1536,19,1372,902,68,147
1536,20,226,301,36,86
1536,21,458,893,53,146
1536,22,73,382,40,93
1537,6,1152,363,45,107
1537,7,1122,309,42,98
1537,8,1121,758,76,126
1537,9,1209,477,52,111
1537,11,1024,268,40,97
1537,12,946,305,43,91
1537,13,1205,736,59,111
1537,14,883,669,58,114
1537,15,603,375,42,107
1537,16,737,363,45,96
1537,17,963,646,78,109
1537,18,1721,317,33,90
1537,19,1362,905,73,144
1537,20,231,300,34,87
1537,21,465,893,48,142
1537,22,73,384,42,93
1538,6,1153,363,46,107
1538,7,1121,309,44,98
1538,8,1119,762,72,129
1538,9,1211,478,50,110
1538,11,1024,268,40,97
1538,12,946,305,40,91
1538,13,1203,739,54,109
1538,14,888,670,64,113
1538,15,601,375,44,106
1538,16,740,364,44,96
1538,17,974,646,74,109
1538,18,1720,318,34,89
1538,19,1354,907,77,142
1538,20,234,299,34,88
1538,21,470,893,48,136
1538,22,81,385,40,93
1539,6,1154,362,46,107
1539,7,1121,310,46,98
1539,8,1116,765,67,130
1539,9,1209,478,53,110
1539,11,1025,268,38,97
1539,12,946,305,39,91
1539,13,1199,742,53,110
1539,14,893,670,70,112
1539,15,601,375,42,105
1539,16,741,364,46,97
1539,17,984,643,68,111
1539,18,1719,320,35,88
1539,19,1348,907,81,142
1539,20,237,299,34,89
1539,21,475,894,48,134
1539,22,85,387,43,91
1540,6,1155,361,47,109
1540,7,1121,310,46,97
1540,8,1114,766,65,133
1540,9,1208,478,56,109
1540,11,1025,268,39,97
1540,12,945,305,40,92
1540,13,1192,742,56,115
1540,14,900,669,78,113
1540,15,602,375,38,105
1540,16,743,365,47,96
1540,17,991,642,65,114
1540,18,1719,320,34,88
1540,19,1343,909,79,139
1540,20,239,300,37,90
1540,21,479,893,53,135
1540,22,88,389,47,89
1541,6,1155,362,47,107
1541,7,1121,310,45,97
1541,8,1111,769,65,132
1541,9,1208,479,58,108
1541,11,1025,269,39,95
1541,12,945,306,39,91
1541,13,1187,743,55,118
1541,14,909,668,78,116
1541,15,603,375,37,105
1541,16,744,365,49,97
1541,17,995,642,65,116
1541,18,1719,321,34,86
1541,19,1340,910,78,134
1541,20,238,301,42,89
1541,21,483,893,60,136
1541,22,90,389,50,91
1542,6,1156,362,48,107
1542,7,1122,310,44,99
1542,8,1104,770,67,131
1542,9,1209,479,60,108
1542,11,1025,269,40,95
1542,12,945,306,38,92
1542,13,1178,744,57,120
1542,14,920,668,78,119
1542,15,603,375,35,105
1542,16,747,366,47,96
1542,17,999,642,65,118
1542,18,1719,322,35,86
1542,19,1338,909,75,135
1542,20,240,302,43,90
1542,21,487,891,67,136
1542,22,92,390,54,92
1543,6,1157,363,47,105
1543,7,1123,310,43,99
1543,8,1096,769,70,132
1543,9,1210,480,63,107
1543,11,1026,270,39,94
1543,12,945,307,37,91
1543,13,1170,747,59,120
1543,14,934,670,74,118
1543,15,603,374,34,105
1543,16,752,365,44,97
1543,17,1006,642,63,120
1543,18,1719,323,35,85
1543,19,1341,907,72,138
1543,20,242,304,42,90
1543,21,493,890,65,134
1543,22,97,388,54,96
1544,6,1159,362,46,106
1544,7,1124,310,42,99
1544,8,1089,769,71,132
1544,9,1213,480,63,107
1544,11,1027,270,38,94
1544,12,945,308,37,92
1544,13,1161,750,61,120
1544,14,952,669,66,121
1544,15,603,374,34,105
1544,16,756,366,41,97
1544,17,1008,643,65,119
1544,18,1719,323,36,85
1544,19,1341,905,72,140
1544,20,247,307,42,87
1544,21,495,888,63,134
1544,22,104,389,52,97
1545,6,1159,362,47,104
1545,7,1125,310,39,99
1545,8,1084,769,72,132
1545,9,1217,480,61,107
1545,11,1027,271,38,94
1545,12,943,308,38,93
1545,13,1151,752,62,121
1545,14,966,665,66,125
1545,15,602,373,34,105
1545,16,759,366,39,97
1545,17,1016,645,61,117
1545,18,1719,324,38,85
1545,19,1339,903,71,141
1545,20,254,308,39,87
1545,21,501,888,61,132
